"MonthlyCharges","gender","SeniorCitizen","Partner","Dependents","PhoneService","MultipleLines","InternetService.xFiber.optic","InternetService.xNo","OnlineSecurity","OnlineBackup","DeviceProtection","TechSupport","StreamingTV","StreamingMovies","Contract.xOne.year","Contract.xTwo.year","PaperlessBilling","PaymentMethod.xCredit.card..automatic.","PaymentMethod.xElectronic.check","PaymentMethod.xMailed.check","Churn"
19.4919601030589,-0.105247910912269,-0.156225202801516,0.204688209814953,0.543610773209877,0.90021782100024,-0.0536734970780489,-0.22332644058809,0.0919770497776489,0.198110095960427,0.185713629145468,0.427773670315055,-0.0076923516479566,0.099382494025827,0.0450714418375123,0.180485929752963,0.0690983084317837,1.34204852333334,0.217058893960392,0.892092194933154,0.106829512215673,"1"
78.9769352203608,1.22866532641201,0.596737752878871,0.877769126391144,1.64697577725243,0.68914974352283,0.860862501039414,1.06200959195887,0.0720627451761571,-0.136595439506183,0.93149719047011,1.27423907759977,0.175926882409649,0.37080252366358,0.841656036319517,-0.0573882438790713,1.06210092136935,1.46010388257904,-0.111455079514964,-0.776620076071716,0.274643367191153,"1"
86.0268815467008,-0.410787007819774,0.645830218250726,-0.57761149146634,-0.218947907410597,0.871310182942375,0.673321537384282,0.44839767384939,-0.0469263282059791,0.0362424665710424,-0.184781151009925,-0.428808423969841,-0.263015042346111,0.173714371079869,0.271100852113531,0.083235586253791,-0.243922246095211,0.644113903310291,-0.2531395352779,0.996721119646017,-0.142454389088135,"1"
105.029591701195,0.617342977495694,-0.0504353294129293,0.0722134077833754,0.317186017850513,1.06968804182981,1.19738214551046,1.34835130596174,-0.276160823496467,0.70975093679582,0.729074809760228,-0.39771654156545,0.269842161840256,-0.163028784518908,0.780261536228478,0.0344024948459191,0.0165932749955731,1.5878959652026,0.134494071010193,0.682220055808311,-0.241145451399764,"1"
101.619636458954,1.67039284703596,0.22216069474608,0.0814763211836921,-0.279343038784894,1.138855980655,1.70969787091891,0.249255608293962,-0.19060459441912,0.841473682058052,1.32658595331345,-0.287519714375411,-0.178216088021738,-0.567218117105419,0.740556837106706,-0.0400806461206368,0.10987810340561,-0.201567073943673,-0.00126825948558494,1.97861316969266,0.328428576031769,"1"
125.784132054194,1.1570540513178,1.29447977375978,-0.733914306384647,-0.210844979136863,0.680749651024719,0.878028586269195,0.784557797905378,-0.075309211358861,-0.27539392335338,-0.395747422781718,-0.399447435190541,0.00814765904945939,1.49817653707478,1.34042067533335,-0.0294024818187536,-0.21549752904213,0.876521919131349,0.369166709295782,0.568725805943747,-0.359848578633557,"1"
48.7139163286722,0.982908979503919,-0.206161953231302,-0.239680104112262,0.0343357165481914,1.11143475462847,-0.428449634723085,0.081295608776378,1.13455415323805,0.144960199724157,-0.100998835778157,-0.125060573038019,0.0257501317418347,-0.032870182517589,0.257221766464924,-0.0500985036576109,0.0331245841182481,0.519117273611073,0.0499364622290545,0.290020271517393,1.1515135977993,"1"
91.1141078618882,0.990624766466016,0.38031542353068,-0.413684931068352,0.03064669662783,0.886609398681219,0.619921566791086,1.6247221841035,0.215727804881696,-0.0275054925585534,-0.211649454856665,-0.548786964957685,-0.0844574457982369,0.920619881137714,-0.406940866351693,0.051357358915304,0.141522694556858,1.18072941686162,0.0294254730631875,0.705399386623235,0.38806755911471,"1"
76.429560744633,0.00241025964211885,-0.221583950684013,1.25368259937049,0.576064169774269,0.981641002712568,0.646484715825377,0.91540864879995,0.0478527532023222,-0.0881664041308195,-0.0237688860417841,-0.337463083098874,0.408758788401748,-0.247672184718299,1.09187093760434,0.0893879702508194,-0.061059324131121,0.739051184627114,0.48847489227075,1.54751313238474,0.11227870272898,"1"
72.0047870007567,1.15851223619241,0.771753627279914,0.710232085819878,0.297112755295572,0.720404247783134,-0.296508477650168,1.27952406533296,-0.0956601326986267,0.0140155246937616,1.20396025531457,-0.21080480301858,1.25875854834153,-0.108317071994673,0.914210263460845,-0.0225750882283342,0.173363384490445,0.938704041708275,-0.0689316626468694,0.0609308251232484,-0.52539163229198,"1"
78.6753733678082,0.580951423230211,-0.265601699683721,0.96569213313017,-0.107501787321263,1.33625935699285,-0.386392678227394,1.17444701284829,-0.116380330660925,-0.173970182350442,0.557532382868314,-0.0374143640158428,-0.138640663630582,1.00372589155544,0.871439148723508,1.06195259720334,-0.11051774777937,1.29208785668527,0.0163012706102103,1.59830016695874,0.188839280307386,"1"
66.9714664305183,0.675192589472472,-0.365585955435117,1.56849147525935,-0.103132771813595,0.731948050142094,-0.0470743824833553,0.718027135165484,0.0538972010111849,0.152560314631406,-0.346620808381066,0.89750418912131,1.43047890341969,0.120988312817908,0.0617460893768026,0.0128511214802125,0.00464111743345177,0.0541641463041056,-0.0670932787401011,-0.0533050113421821,0.764539032483947,"1"
19.2515244903982,0.83929207996733,-0.352456678829262,0.0088313524117153,0.159613829891978,1.04888227329402,1.60952690395131,0.329123802149108,0.932354542345301,0.0894663811311947,-0.612058179002913,-0.123117582532065,0.503320523556476,-0.293922101033536,-0.347037875728194,0.888756856429799,0.0919573594781614,-0.138614781699467,-0.00460180206460175,0.918541537088144,0.144637865349423,"1"
93.1565074887833,1.05765522753695,0.325724779959223,-0.167342443992816,0.18987615776517,1.04915458411145,-0.0417922007721121,0.736919740157981,0.00863317287554656,0.213762575803735,-0.249809376598346,-0.0515305460659096,0.449401313438315,-0.224546487212712,-0.108075417744466,-0.044292659355869,-0.347693412168463,1.64477077448717,0.044668389689832,1.50261180727107,-0.286434303601974,"1"
95.7798663830505,0.119952295261817,1.39847835578441,-0.560844825975473,0.24610548836118,1.08129315834062,1.17361224414588,0.593256920853781,-0.0391954242642597,0.642091292959833,1.72521503358029,0.594080300541593,0.140790341974447,0.832535066101883,0.444433687277783,-0.210362694745473,-0.157138292426933,0.979651042762374,0.0106903877595746,0.748163272932572,-0.128562647357348,"1"
103.567910704601,0.104750288742406,0.650915976482428,0.585529647752292,-0.26155881296269,1.1787263677498,-0.59851100622882,1.51143351373511,-0.00323004328308255,-0.0247186278705967,-0.0918246894286578,1.13201966265749,0.158020148920958,0.947431730291582,0.046757413036057,0.296652077927809,-0.0725165051999226,0.752280863707177,-0.159654015562497,-0.686950108152711,0.978594868373467,"1"
17.3305615973157,0.793352872763444,-0.0564141162157016,-0.0436794004137553,-0.137546229098095,0.978847326767277,0.58936640983073,-0.171778083317618,1.04353664885959,-0.498084645440932,0.293735345091014,0.35034832175138,0.0180698202451484,-0.410846862480605,0.17509920343878,-0.473852717669643,0.104086372908311,0.836340323645109,0.0233069489650056,0.314912858625793,0.944758099357717,"1"
39.9046021340887,0.792990385890756,-0.760342790820675,0.451218068814351,0.0713688797263258,-0.247360159134881,0.127945398166305,-0.0310922763183386,-0.0587057132831114,-0.00125488625894111,0.571863009206112,-0.234492111236577,0.948633915605282,0.513375977767726,-0.508358366708871,0.136393712366148,-0.0863425167080144,1.65538337694792,0.433556237594912,-0.197546621152171,0.81216052861293,"1"
34.0249067987722,0.29999338744048,0.139689422626939,0.537923708571881,0.982748001330442,0.157922334496224,-0.0758079079425602,-0.0259731971367667,0.0787121074938655,1.05009309716056,0.569647792836137,0.546234756886885,1.12238270594545,0.221650107241119,-0.446279424540047,-0.107788572016272,-0.0889623112328888,0.268925950003953,0.0778231608069481,1.01501762814438,-0.121671271359766,"1"
62.7406196205328,-0.523160514025139,0.0704701915569067,0.925462252667393,1.20360390834926,0.876946015503002,0.634556474215644,0.312347872489362,-0.357332991769564,1.47435717227343,1.51943662114591,0.145512511344718,1.01606663976235,1.00415654445047,1.11817012288605,1.17526920134063,-0.0362876387221954,0.702522788166198,0.800373060896494,0.118009246612157,-0.196681492526585,"1"
61.841085299395,0.842159467572624,0.396669035064567,0.844520000529751,0.106826687331658,0.189017276796082,-0.189057378694368,-0.573221252856268,0.334326934832864,-0.144992363486262,0.957067259464571,-0.481445710128787,-0.291359882085067,1.09126065081366,0.803759413845522,-0.0868221475867627,0.677634596387523,0.307471383535483,0.00474132933897106,0.996195817184054,0.182973939629757,"1"
94.637439285678,0.106608111784572,-0.328079320923558,-0.1538984261837,-0.376732130467442,0.752960439137967,-0.434751923315865,-0.412695535563127,0.094221995387479,-0.463417896198505,0.297501378860448,0.874539253879091,-0.0360577616750838,0.175315135801512,0.746651940588405,0.176854888365095,-0.0735928964442993,0.852090376544694,0.190019034282559,0.524945016603225,0.134622315915051,"1"
60.2984106765089,-0.241936938208498,-0.431588133333809,1.19697974478141,0.793430673333943,1.097274508413,0.563424545131936,1.09438002735893,0.308304484879903,-0.039279343803406,-0.206245508308424,0.766872664532101,-0.00417782707432117,-0.80455870368622,0.811179681344141,-0.248571263977981,0.0419913506365746,0.923793790539664,-0.0180639141376718,0.648541915602318,0.0154842907613882,"1"
86.8199379108336,-0.327757672865248,-0.0553840626697973,0.109548656771753,-0.212824331187878,1.01225187264708,-0.210519015115033,-0.292756427154153,-0.294792151946826,1.34563255267401,0.488538479187104,1.21041464379579,0.971491811623705,1.39181782448449,1.02140145866732,1.14911400720459,-0.118094299085969,-0.0557712069681911,0.178920988499112,0.0233278309725978,-0.16146740957987,"1"
103.16343836838,1.20325290511712,0.497187586480557,-0.0346884939065719,0.139870503098022,0.980066332916115,0.896204337150361,0.97089936186234,0.00628393334695957,-0.257387666312149,0.0676873759397022,-0.14509210738015,1.09963807457714,1.18000206133702,1.29310318430673,-0.11245597392251,0.145163501711662,0.702887410100626,0.0879126744542146,0.08104235476529,0.772291404481225,"1"
129.69220308208,-0.363560862086315,-0.587325141583283,-0.478753076281244,0.126116140612443,1.1314280157057,0.764011428558472,1.09377684675953,0.0856171824679711,-0.321461966577862,0.0315123449875194,0.917027454983284,0.309157726026509,1.27084058887708,1.27293323447888,-0.0953353214201818,-0.098657899557346,0.730671766097752,0.0889594283123972,0.467049521175139,0.0592911633216198,"1"
84.2871256530046,-0.237098311049388,0.25599799742916,0.514433082407266,-0.176102026548726,1.03363821074355,0.126606213385984,1.12745885906274,0.00589526210379213,0.0187659645057677,0.457332639101957,-0.0354201234215564,-0.0870518171599621,0.263391413025615,0.284190280834818,-0.00239220087706593,0.0748117645092024,0.702420994614809,-0.182250494311724,0.802212952268324,-0.0822877650345495,"1"
71.9324216579121,-0.0314551550207289,0.0548344519114514,0.916748223507606,0.919414867663698,1.05962088989395,-0.326223750933498,1.46319147054418,-0.144016218370395,-0.16763821719208,0.780407936555177,1.18787668623078,-0.314718811880481,0.604584655144864,-0.241102023353867,0.0160904864535643,-0.0806067827660741,0.978748655729023,-0.000684847851511276,-0.262189694025135,-0.0434148777435867,"1"
6.62369554754881,1.38151471705788,-0.0458004357801965,0.174026668957025,0.357859270407038,0.986411952872805,0.246957297927908,0.0763928135530107,1.11954805021777,-0.141215480627579,-0.406928924979514,-0.0442275800658833,0.227870228845954,0.034058896780605,-0.365894940560532,0.0848176126765214,-0.00517192717394542,0.453900662932639,0.0495028724048806,0.417727251351679,0.677095823075203,"1"
79.5408838080379,0.0853220130891759,-0.107962024883006,0.134584749912406,-0.301522433203276,-0.30748253970742,-0.257459903791426,-0.0879790104214475,-0.209285634480586,0.0602823431942837,1.0883305626173,1.33399263916929,-0.00483951728158592,0.293833207548995,0.914747697115683,-0.195004325839639,-0.0403358897578367,0.872248282545021,0.824747659501932,0.323694951521164,-0.391630856068959,"1"
57.227688293801,0.0266771593695019,0.667051983789986,-0.056882464278372,0.0333984830686257,0.387267794875303,-0.604905384125468,0.438240729296088,0.0579205415819324,-0.00672570950621749,-0.371059654193922,1.03099641488743,0.262499679804781,1.73656405770143,0.617726253938164,-0.0755701670612673,0.067902750058327,1.22285471003071,-0.245135834352259,1.02755962959621,-0.0550748506462666,"1"
133.806677096046,0.609584486275181,-0.15687149161745,1.49872910802673,0.507933971084638,1.02067874542519,0.806877153050488,1.42490904861359,0.0853851332599454,-0.0771534142349094,0.560262662271334,0.975872947741966,0.384578222601366,0.818757766986392,0.694916675287023,-0.086717703624126,-0.093867978200788,0.759991827587337,-0.200590626980994,0.887960746098633,-0.0948096516930348,"1"
3.42045303519591,0.108405007344369,-0.105081219625915,1.08269371024973,0.864404115602594,0.60486414119053,-0.343805632741442,0.103833326016563,0.849636214159695,-0.049301641822979,-0.242012308755381,-0.0301448680846158,-0.0367130508482009,-0.46552949974427,0.14308709129142,1.44471183896821,0.0676276335039027,0.272762479032693,0.109211093899079,0.193365247767837,-0.510292524974517,"1"
108.312670562571,0.58478871819706,0.146825593627171,-0.2688003302156,-0.0657184689810563,1.06256447097644,1.18513164146831,1.16813659483359,-0.0682856504826993,0.141167270868678,-0.0861737842380863,0.897748461818043,0.269107277046144,-0.418201055363807,0.189627342632998,-0.0657522427324809,0.14399992133532,1.30225536475125,0.573873432711056,-0.109344065460243,-0.240807300661705,"1"
33.221961237044,0.674669057474191,-0.426574284705999,0.350375635636841,1.21871474118496,1.16913033972747,0.891038366573832,-0.199919435737459,1.62087611199978,0.257652779822369,0.293062807557208,-0.473650244252534,-0.154106895837995,-0.472892184523561,0.221948212786952,-0.226141362705159,1.09728454329482,-0.21490589835081,0.0187601392385767,-0.192372532463684,0.290787020025554,"1"
100.841562669361,-0.473523795052238,-0.103141405623047,0.0298406323703665,-0.0356886255250334,1.14671260051122,0.670390571822619,0.592019249861279,0.253059037754421,-0.342144094324928,-0.139391810434143,1.45266621869053,1.00709755243962,-0.390216208781363,0.640257601871094,0.0729530021346966,0.0821872511221237,1.00397162277828,-0.245120619450254,1.26977976888952,0.145264202634081,"1"
89.008874436197,0.183089109826957,-0.285083843234538,0.105143382475169,-0.478334004736321,1.08136971243482,1.41593665794037,0.724199004374152,0.250362530882477,-0.34253794447327,0.575672884078923,-0.54231911266247,0.361089827695058,-0.29791298401149,0.919890216428971,0.150069405258541,0.0203403504952244,1.61060347160966,0.267783981316202,1.01335337192899,0.109004043476196,"1"
94.7341699081223,1.4141337307818,0.543996070159707,1.31985213576427,0.477707600036696,0.914035241974352,-0.31607668384388,1.75392017563912,0.421740062380743,0.349977531574759,-0.149891303484986,1.41590101174318,0.0904119081328863,-0.251469662186966,-0.205394968936086,0.108151924203461,-0.202456363458746,0.210011885964633,0.276566617967625,1.31300908923947,0.325542105909174,"1"
52.4522334173857,-0.319653884103099,-0.0931547698331224,-0.526913690121664,-0.423987167148315,0.831624553063805,0.48946384009167,0.0100979704740682,0.311404567751061,-0.348914648295877,-0.0772834141677147,0.0637963341933158,-0.668357888330167,0.40656841347536,-0.362652679365097,-0.0313213755209895,-0.0345425901818085,1.63158820518712,0.10879262037946,-0.317037842547303,0.15351618572694,"1"
91.9496948829004,0.0377768664173272,-0.2630619418227,1.16997417828913,1.11911679610717,1.22764072036752,-0.378472665770559,-0.43677772842891,0.459284237961219,0.0565154576379823,0.999848887486544,-0.0233417715191472,-0.386797835496047,0.513659185128606,1.16874177338325,0.788857835503904,-0.0912546382666599,1.05312162124433,0.255418607265034,0.200704866398772,0.105986723338608,"1"
41.3591559703718,-0.446933495707264,-0.12936112131987,0.0315655493613631,-0.0532754404186642,1.28276244832678,-1.08014881300482,0.476531981511318,-0.267961469672539,0.218989418782559,-0.205278007808845,-0.0687953461070419,-0.207072959924337,0.258182654288642,-0.57006994763464,-0.0065649781579805,0.0538539189349461,0.813192391266188,0.191268463225297,0.764432059372784,-0.0659017310274221,"1"
33.2801631993975,1.02540123454547,-0.33482777027832,0.0977358394128891,0.219128715120303,0.850934560348895,-0.00979130651921981,-0.139655182800792,0.929042380076964,-0.0873796473324386,0.0646024566842419,0.74786585470587,0.165993251514635,-0.114522455204813,0.116968330016693,0.201178980126022,0.0820658348812324,1.46784910100298,0.161167935042072,-0.00814950082047567,1.21730218121895,"1"
90.4668809925995,-0.264905895829376,1.01712251884924,0.586970226019871,-0.00829413982321683,0.962771253831147,-0.00991553410529617,0.852586725897335,-0.127330107047725,-0.042355815090985,-0.289914163931162,1.26421368799457,-0.227249285752314,0.210595558257994,0.231409185985857,0.043196162269794,-0.193822465367999,1.08036587799076,-0.235874118726993,1.15609712665807,0.279352475362315,"1"
106.712736635449,1.14559319056836,0.217808851398556,0.116495443345443,-0.118092768630872,0.858781383554428,1.37411249440749,0.71994138527268,-0.0771760176753807,-0.440113889456129,-0.583406154925394,1.15321656117045,0.0108153768992022,1.21063154613813,0.108693812443814,0.189300189616175,0.054396218923312,1.29731644859252,-0.233880972267011,0.679626762724729,1.15409686520572,"1"
97.8740554778258,1.54043605579877,0.0833056528065399,1.11819328015512,-0.0818696467578861,1.06793743899577,0.100743814929441,0.385005313348006,-0.169243986366091,-0.370440339556397,1.10654161135095,1.14280232784631,-0.680819768011626,0.274153559159064,0.181135302290594,-0.0924864531891947,-0.0284118509949057,1.38404537236114,-0.0461545823474903,-0.160016092397188,0.325604937432729,"1"
114.11121039561,0.571498282882539,0.196498954918068,1.45976792026376,-0.344586685020415,1.0580627458207,1.05744748126776,1.0896388873061,-0.119677777631388,-0.0066665308788124,0.682973297969219,0.899955497614194,1.21368100927507,0.481180903950641,0.999920997751375,0.205240938479244,-0.222281583271187,0.260822188725989,-0.166756468224585,0.839796059043341,-0.156419846156038,"1"
23.0740426510628,-0.74237822982353,0.809235079311976,0.358995488071112,0.209457954486893,-0.173121942085167,0.00873499912890734,0.0598567195159062,-0.178599956424388,-0.0699931158699037,-0.0338504214138641,0.624891045528713,0.220082557993737,-0.285895013876288,0.289671202898074,0.0643401532356137,-0.0889040749213449,0.824710363007218,0.137831467088665,0.649641213074775,-0.0290305156062602,"1"
83.9923007404176,0.827239384385667,-0.413533657460888,0.413116418098866,1.31108446797999,0.701446555298245,0.147365971407088,0.699568606237437,0.266198955453386,-0.249481664340938,-0.149267437874547,0.875787331582774,0.646421982807191,-0.00163071713445438,-0.350151239265787,-0.0824824656596712,0.0819782609645082,0.940018448359828,-0.275198978310258,1.12996801899012,-0.0320630757459443,"1"
29.0243127397773,1.14465462875962,0.0243190631365278,0.0201681074891275,0.189415518464208,1.10222652287101,-0.258500132248433,0.0570278360011945,0.12734473398255,-0.271778618438996,0.0931066502427593,-0.0559201350145385,-0.210273391481986,-0.0841061671744703,0.169267772763523,-0.114290938502297,-0.0875638916568834,-0.0674334033137776,0.350866221061731,0.415541772782342,0.909769265359152,"1"
60.8084986263022,0.473464377249735,-0.553702310572138,0.895474604725426,0.272259936677482,1.08378152971641,1.07334673648382,1.09365879958465,-0.110204340892771,0.235152039758238,-0.525193278687938,1.3356574367491,-0.450409135124753,-0.143692661011146,0.300869988908422,0.285464865622906,-0.066893830107462,0.800856931378819,0.365376225866604,0.296680849548498,-0.253257323219435,"1"
121.098386567905,-0.0390561241386444,-0.187420407369269,-0.100410779934966,-0.0440181437669668,1.25089647554368,-0.104096742263787,0.717030445939594,0.261916924378567,-0.0889246412645094,1.07662356312286,-0.0392038282925562,0.816967249095312,0.883446515041111,1.42834639314306,0.071217282107247,-0.174399817493365,0.845467116637516,-0.179466465735681,0.795922131963728,-0.00584394239885977,"1"
40.4797852878707,1.22038227828933,0.388163705490928,-0.0174487160169974,0.0189809815596046,1.00379871752042,0.218971114768656,1.00355152514695,-0.231366726877425,-0.29155159423618,0.455236949486684,-0.0707484624459476,0.00180402412615909,0.411431378085373,0.304437063400833,-0.0642993449205892,0.0707569024386053,0.841161568172584,-0.19845961589257,0.822768422183685,-0.169594391362194,"1"
91.9594532319644,-0.421451006002741,1.13159339452775,-0.0919297732101171,-0.193350944937545,0.778814196194652,1.08971298694916,1.24995320834754,0.146910852817431,0.706757392762083,1.22033551528967,1.21771429018185,-0.16718810533941,1.30154227170188,0.807086354370779,0.659632571936017,0.17547546521861,0.857114181054233,-0.200943369098141,1.15536582048502,-0.500224278837804,"1"
16.0850069735128,0.816881966274882,-0.573649492365378,-0.226426422038002,0.255650210098283,-0.116129581459799,0.36888903426445,-0.523005711272573,-0.028257242177357,0.0217433951258275,0.189521049198618,-0.785383636238953,1.08193127224887,-0.042599021148288,0.0139064617283039,0.0731329967877517,-0.206010838949771,0.149898751895324,-0.0529142822332149,-0.0716318616377791,-0.457215764410144,"1"
80.1846961098298,1.05529007663316,0.21376380599589,0.202954985195358,-0.0199413979970146,0.895559069390731,1.271346360598,0.890072663505382,-0.125259364293392,-0.23121313673209,0.272317548646814,0.0992016333392352,0.124235714121299,-0.142479317000747,0.740339216892593,0.0571329184690254,-0.0627500523495879,1.23024582808409,-0.017834332593571,0.212038790761367,1.26168946666958,"1"
112.786703284816,-0.381299525136917,0.0136393804378778,0.504833005530743,-0.221852437062855,0.852319995897671,1.04365374769428,1.03709590256835,0.275173123907715,0.167794497008949,0.547738229778175,-0.320382476137213,-0.031680949324996,1.34564565071034,-0.678441934372559,0.0190968649914235,0.0500730223752607,0.935596927265384,-0.0766590286634669,1.20872386927172,0.245423032960617,"1"
79.9387705126081,0.414982097320949,-0.458166126997175,0.401838291989094,0.870237219227962,0.661742912884271,1.18008910999042,0.849735082194842,-0.185902112073932,0.344508196910696,1.51320372862927,0.851210607525243,-0.156118601977616,1.05994381658773,1.63505742936941,1.20575088230681,0.226234476281972,0.573256343887813,0.949461329584908,0.130363204885317,0.183351926007347,"1"
92.7148783543942,-0.0793644955575967,-0.0651208920791783,1.2008664145347,-0.739286379370956,1.12738809668841,-0.498849132248279,1.16526003402127,0.173140957469238,0.450705472667761,1.44665688883811,0.998871846464443,-0.19084805001172,-0.347373018030483,0.164829164757317,-0.300042850903134,-0.104212560584664,-0.872770734759816,0.15391333106398,-0.660502578607506,-0.213592148363448,"1"
51.9115335330384,1.77463816146298,1.45946455330661,-0.428162859022772,0.0416562706666246,0.969937966338134,1.73652982415671,0.565052261079649,0.12453759323085,0.0596456479111355,-0.408614435316052,0.271892048903144,0.0661948411691197,-0.251885386448868,-0.21529539987098,0.415526945783361,-0.115071109182348,1.12578111866644,0.724594995430255,-0.512019527858096,-0.166615828295905,"1"
62.452290445117,1.31831802482053,-0.306439945864024,0.171213661205498,0.00350959152878735,0.828407974628134,0.447468902048511,0.52580215755425,0.112623243322109,0.0289330878975024,0.128334836689856,-0.650553998444599,-0.0459853248376827,0.146766951606961,-0.00401752690342817,-0.00947503636295277,0.160823214798554,1.21520313828666,-0.169902141692063,0.811712455581144,-0.225653560599326,"1"
42.3993154957305,1.21218803001158,0.233830348666842,0.203017864639213,0.991337149044953,0.852078585557189,1.27616445659941,-0.345312377357381,-0.0701901027612609,-0.217108790580429,1.68553221687095,0.972996193605132,1.23992459886663,0.00552006457238271,0.864569249406244,1.38055084800411,-0.253899117668682,1.16539175700643,0.129024978072631,-0.419404685512464,-0.129156860222506,"1"
85.0758116090502,0.895589323496578,-0.0666759260279766,0.863082252371552,-0.187676342315429,0.991873476853705,1.4823625787388,1.34140982281745,0.191304990910154,0.0885685547720409,0.834019211105261,-0.466326552276796,0.334812152573828,1.08192208067665,0.314451529990737,0.0466830948985874,-0.0679438014169942,1.38454009425969,0.0557661263938527,0.31522602842465,0.1702154381752,"1"
22.9149822053717,1.2433546133736,0.169766635909831,-0.0769828957308782,-0.0746647709806324,0.977950936427264,0.42764379422672,0.337819742141731,0.877463238331306,0.306304136715924,0.260957754551911,0.0664198469662119,0.314170069874227,-0.29943407159946,0.0190276706925686,0.0820177496835165,-0.115657686225229,0.0389772221897332,-0.117316882452305,-0.369345205228243,1.19354777004916,"1"
77.8332090656741,1.43792144965923,0.694201102958169,-0.568792513731134,0.10882870876288,1.15866276222609,1.03002133510383,1.62417166748654,0.124497416895504,-0.186892894353512,-0.448546592982139,1.30347667864934,0.13978570849443,-0.0147952262456565,-0.423220337635393,-0.225892540568937,0.0158499472609438,0.757587980314693,0.251634575025119,1.56876735373149,0.368314443387468,"1"
137.105618936058,1.15593549605832,0.220418900125816,0.932670546764941,0.676085013830979,0.780274778297077,1.63369082180517,0.652019228991188,-0.261921937837677,-0.119317181486335,1.18886729156426,0.917598258614781,0.0349680760020693,0.807187501706459,1.03502644013058,-0.106035409611371,0.0387187072092646,0.689554179201157,0.0185247847986125,0.641000941046108,-0.199859814075585,"1"
79.8006975482984,0.874264711518405,-0.433352464299054,-0.22935827642291,-0.333871076737439,0.584114286203396,0.849881043092658,0.810988378328451,0.195497148242267,-0.445589472559816,1.48176786482046,0.564383995100069,0.078398881113357,0.84736934327775,0.724374448026085,-0.0213060639104668,0.125344481825302,1.21536027254448,-0.14151609886319,0.231700399037294,-0.257538810909781,"1"
44.589919461568,-0.0937994235628924,-0.0491212795224788,-0.149495610012072,0.310740768420141,0.73219959980971,-0.411184127181664,0.1069362139724,-0.267774592274376,0.0825009791962298,-0.496701255641321,-0.782703299310851,0.125731545099158,0.225769149448371,0.375914647471539,0.17857923208483,-0.046247249980087,1.0571182386443,0.0639783144333524,1.77311266190165,0.00220376990818238,"1"
54.336863939354,1.38661170363207,1.14234662526209,1.23330416721534,-0.11825692168637,0.127282608385815,0.250949126673639,-0.0169749641964684,-0.00818654585048325,0.284141300054553,1.34472229541023,0.992063304990538,-0.0428999310485615,-0.17552589516507,0.376277434007307,-0.448155941450126,0.0881541321029188,1.25986019295766,0.295852926660525,0.878006656399418,0.0732834234451423,"1"
48.24102290125,1.07343744815203,1.02072137672528,-0.039275686173695,0.0293290480345497,1.2078730257114,-0.273192325356382,-0.190088060271144,0.256737173769557,0.0687204448685347,-0.0304246778479737,-0.0899889424866897,0.0651566254161676,-0.230163842737685,0.440176167867666,-0.230778305555778,-0.115951982638778,0.107561966155458,0.250095947028691,0.084244353594699,0.98114129297809,"1"
25.3261674531794,-0.899211356705598,0.22473748755769,0.712263294667698,1.03769699983355,1.13297176722466,-0.136336836374366,0.17855378881854,0.902739705346069,-0.363351942685733,-0.597209028905534,0.0267127636803294,0.252721895564116,-0.273731798134057,-0.629900079896264,-0.109578784865467,-0.20692447589153,1.40166043338215,-0.0546422522430545,0.0851743998981163,1.13215014405348,"1"
99.8427934048174,0.0415140485575836,1.00616577699182,0.025103067945775,0.0954698985041211,0.809803217257012,1.48453877125497,0.612924212113065,-0.121593571585998,-0.0630458956038452,-0.406099847073107,-0.0971776510913924,-0.115874688039123,-0.464560036570062,0.207823989600685,0.248051177877095,-0.0175349911797173,1.46559670694001,0.00415022223327253,0.965963841724366,-0.0717087964984011,"1"
78.9636429511556,-0.0336892374172294,1.35759247383018,-0.161699351717209,-0.185352667996448,0.75282511524062,1.05148142736299,0.82889916543637,-0.149065949821947,-0.236641575499201,0.0168433770525683,-1.06149211086533,0.248271685850185,0.941796486190502,1.14438667793008,-0.263379609387476,0.267667219902082,0.505552788197177,0.289212464023438,1.4445285558078,0.594163587873862,"1"
54.7104775622408,-0.169014412514104,0.0206988089870496,0.803663755115556,1.2814162131469,0.702857251826992,0.0785053406285614,-0.154751385707062,1.36676719665336,0.268128475028978,-0.522692244156555,0.116906320685537,-0.00649570228843682,0.357649696683101,0.0443371339522855,0.00510859710638926,0.150247560776065,0.632617058363844,0.0482146455258242,-0.748524014987849,0.967573166599041,"1"
96.6643252087229,0.107164147042442,0.105828664419591,0.155069212144919,-0.0244727381644275,0.931257768902729,0.66006779792365,1.39221412601564,0.00124619726423671,-0.0228846830283555,0.403253214725159,-0.447970314793468,0.306959707133253,-0.150063073636718,1.17813785238985,0.0969152480755702,0.0321100688652196,1.29928836067238,0.0635035384929504,1.08143122926259,-0.173581535069779,"1"
44.596341056858,-0.111218912464088,0.243220716685233,0.57189664857449,0.965709766920078,1.24968443306578,0.0479134077000484,0.233614945909141,-0.298442000317925,1.02670489170803,-0.593979463759006,-0.33403454044533,1.28992743382333,0.0293272692956991,0.833205157956626,0.145045563166949,0.027904928168534,0.787819474344137,0.23625988411229,-0.212411030338489,0.966151111306238,"1"
